date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2023-01-09,14.141882655022073,4.559752879642765,1701.45,1250.0560919001755,0,0.23568910462822398,21.080326345454626,0.039759131811558934,0.016688455252736212,2,2.0,-1.3384698221954243,-1.8530622647701491
2023-01-10,18.78595350256592,5.004321649109115,2171.623,1278.855057778295,0,0.3401289370472868,24.939646111787106,0.05757739247270824,0.017253357956942758,2,2.0,-1.3135510025392858,-1.8188896722742154
2023-01-11,14.35585190705001,5.296556969669769,2369.095,1312.9250559727234,0,0.31618212880397056,29.504822153107707,0.08687966915884428,0.0232778173215394,2,2.0,-1.2435393901797342,-1.723635173635283
2023-01-12,6.992853908313236,5.349566249002378,2552.175,1351.6516167235761,0,0.18459570406828973,34.115691451980226,0.10765453339075239,0.022026340776723753,2,2.0,-1.254197278813697,-1.7383008939549085
2023-01-13,-0.1485731164484605,5.1777493938320385,2709.528,1394.0852537009644,0,0.006389424448975056,38.27466421468423,0.10909270569035492,0.011732256538163146,2,2.0,-1.2325732966487994,-1.7087403602724165
2023-01-16,7.0028516724923975,5.2347838400401745,2621.825,1432.4521207728092,0,0.03171193532855554,38.32076564326452,0.11397146075369399,0.008305505800751107,2,2.0,-1.8351120189598633,-2.4031463940850304
2023-01-17,21.04284709636068,5.72878581680019,822.865,1413.4025232486588,0,0.2628569560442857,9.635584059557068,0.10747886674679612,0.0009064558969266159,2,2.0,-1.7928082803292906,-2.3487504546450317
2023-01-18,1.2954291860764895,5.590243422090074,1299.47,1409.8421318971382,0,0.0621572806670847,3.0375963540182376,0.09112295247945917,-0.007724729185205163,0,2.0,-1.7395414262422877,-2.280703687967922
2023-01-19,-6.522327491406486,5.211725581043305,1423.34,1410.2639402753525,0,-0.15818028018984198,1.7297023661162871,0.09642048174445547,-0.0012135999601044327,0,2.0,-1.8496902908637431,-2.4213767264633255
2023-01-20,15.703097815036926,5.539580963355607,2648.081,1448.9457233917476,0,0.0848375510612297,20.205742741255683,0.0862173970179033,-0.0057083423433283,0,2.0,-1.8893229015839081,-2.472005798074231
2023-01-23,15.190901844676093,5.841184740896873,994.005,1434.7288257857554,0,0.1932206643012479,2.9944225676317195,0.08409412814787277,-0.0039158056066794155,0,2.0,-1.8973436712970906,-2.48233325558685
2023-01-24,26.06673445361844,6.473233169419423,1753.511,1444.6907687299504,0,0.412634546411899,6.478182755913368,0.05494781564098206,-0.016531059056785063,0,2.0,-1.877412857291764,-2.4566768061916844
2023-01-25,0.7615539232212996,6.294743192975732,2108.746,1465.4424947071393,0,0.11707228498410394,13.614954366551146,0.04744178561193691,-0.012018544542915108,0,2.0,-1.9018344749908072,-2.4881020160826766
2023-01-26,10.651441359238788,6.430890010671453,1432.541,1464.414322997541,0,0.12660955133991247,6.293391328476382,0.06173192051264396,0.0011357951788959694,2,2.0,-1.6989098990173404,-2.2359258765602092
2023-01-27,6.247907916542545,6.425171820229925,1581.48,1468.0726254038677,0,0.06044568044919213,4.9758468674015965,0.06256888873258325,0.0009863816994176294,2,2.0,-1.669614011456743,-2.1980431570577137
2023-01-30,7.020942388346612,6.443789650483571,1589.062,1471.8535433599966,0,0.039531755351419146,4.378382411765228,0.06336769065981296,0.0008925918133236704,2,2.0,-1.6482955190232418,-2.1703584465598165
2023-01-31,-11.67260153239613,5.877652426018579,1177.398,1462.6518076299967,-1,-0.2633027345567863,-2.411676659117327,0.08308076942066592,0.010302835287088315,3,3.0,-1.6915278120300004,-2.2263326881182595
2023-02-01,13.99917179846102,6.131449906407405,600.98,1435.7245636415594,0,-0.00475262708398011,-14.669460323777333,0.09033039482154723,0.008776230343984812,3,3.0,-1.7831417583122653,-2.344217276550119
2023-02-02,36.800397798724816,7.089854528042325,2398.382,1465.8076085277605,1,0.47682599727547004,7.706792281211909,0.07251564156477706,-0.0045192614563926755,0,3.0,-1.743229405787395,-2.292601349088184
2023-02-03,49.97767688532144,8.4300989767073,1291.51,1460.360808261268,1,0.9085352229702219,1.1299960073596678,0.013457032598210666,-0.03178893521147953,0,3.0,-1.7559990345375953,-2.309106182298604
2023-02-06,31.38212483403595,9.14734978474882,927.34,1443.7039080031032,0,0.8128930155058718,-7.763452125402564,-0.0644129382738223,-0.05482945304175625,1,1.0,-1.6906501550877049,-2.2251865889104945
2023-02-07,5.762079757082574,9.04156009638425,1927.511,1458.8228796280061,0,0.3535516635706507,3.6777597497502166,-0.135891654892279,-0.06315408483010648,0,1.0,-1.738604215296986,-2.287166465519301
2023-02-08,19.70158902046888,9.374686000261894,841.161,1439.5209458896309,0,0.3433387837241472,-7.8120869943125335,-0.1664251604704164,-0.046843795204121935,1,1.0,-1.6877275917612904,-2.221399738058978
2023-02-09,9.620353724318647,9.382363116638667,1505.236,1441.5745413305797,0,0.1755079500504598,-2.879245776681861,-0.23091692051186116,-0.055667777622783354,1,1.0,-1.2336751397988646,-1.6685840214863426
2023-02-10,3.828369965132424,9.208800830654095,1586.742,1446.1110244139988,0,0.0009728320329441126,0.8286186533686548,-0.24237061794675702,-0.033560737528839604,0,1.0,-1.217336318394963,-1.6467121621382959
2023-02-13,9.71362484460633,9.224576581090101,2065.777,1465.4755861510614,0,0.008374291234475216,10.096590195215606,-0.2436908522371235,-0.017440485909603044,0,1.0,-1.1851824547014445,-1.6035859665619128
2023-02-14,13.549789812807376,9.359739494581266,1056.69,1452.7010365838407,0,0.07176860236281997,-1.338979686002534,-0.2234944897012648,0.0013779383131278349,0,1.0,-1.21461336490401,-1.6429271719418561
2023-02-15,16.30804029516821,9.57687389459961,972.485,1437.6942854405956,0,0.14445150119058173,-8.172865414623809,-0.2052595889658095,0.009806419524291557,0,1.0,-1.207427541417995,-1.6332690792132778
2023-02-16,19.849373727821785,9.897889514387803,1768.115,1448.0199327705768,0,0.23273356048938748,1.0763909576786785,-0.20566496770132847,0.004700520394386297,0,1.0,-1.191553206681362,-1.6119473021180841
2023-02-17,-8.3905026622474,9.326377258867952,1694.334,1455.7172473714963,-1,-0.1693893475152317,4.386852779299103,-0.17377602884555907,0.01829472962507785,0,1.0,-1.2929325900834585,-1.7467716297007674
2023-02-20,4.659075323314937,9.18052407338192,2627.386,1492.3318958911373,0,-0.15762126650063213,20.500750649470014,-0.18257647252860507,0.004747142971015925,0,1.0,-1.3005233954710862,-1.7569044054050156
2023-02-21,13.003714719230857,9.299998781064698,813.181,1471.108430394539,0,-0.019073279408926835,-0.3613574235641117,-0.16638996825873764,0.010466823620441674,0,1.0,-1.2917862992925975,-1.7452662163909378
2023-02-22,8.304494670993108,9.268889277624961,1566.363,1474.0851356947098,0,-0.025091391424331838,1.3076739383033473,-0.15296584926906498,0.011945471305057168,0,1.0,-1.254545956819431,-1.695585334678095
2023-02-23,16.156771802899357,9.484135606539786,1202.955,1465.61231895425,0,0.09507746874524646,-3.5825714010782503,-0.1479959518258471,0.008457684374137523,0,1.0,-1.2785042965936375,-1.7274884108702306
2023-02-24,14.288805522755183,9.634281541421517,1971.276,1481.4143089869297,0,0.1226117018134889,6.109709315800709,-0.14690445137699057,0.004774592411497027,0,1.0,-1.2653191829071666,-1.7098258910054123
2023-02-27,-2.5470039915373945,9.25361636851655,2224.455,1504.6343305810883,0,-0.12902673554573918,14.66486545497968,-0.14928158884831677,0.0011987274700854126,0,1.0,-3.533730193572927,-3.5098671231323917
2023-02-28,-16.34528751681546,8.453650622099921,1043.46,1490.2226327504293,-1,-0.46449624098118375,0.12658381216032843,-0.09817966705296767,0.026150324632717256,0,1.0,-3.3498807301265257,-3.3403538429782156
2023-03-01,-1.596905121949476,8.139570755098378,486.555,1458.8580192269783,0,-0.3892880539913638,-15.619014855645336,-0.02475814473066719,0.04978592347750887,0,1.0,-3.3231895288990865,-3.314892762764655
2023-03-02,-4.408712105572931,7.747436915702398,1007.43,1444.7508936261352,0,-0.39071094669367173,-14.863070228244228,0.055479634809339526,0.0650118515087578,3,3.0,-3.2925269622856357,-3.2860882289006317
2023-03-03,1.6381258494941449,7.556520944883389,1075.595,1433.2147719503184,0,-0.29081345875634024,-13.199595952030478,0.09941872398922788,0.054475470344323075,3,3.0,-3.2975405594714036,-3.290879679552017
2023-03-06,40.86601580950787,8.597442659402907,1043.074,1421.022872826871,1,0.37505412788158854,-12.695747537738967,0.06600667714206072,0.01053171174857796,0,3.0,-2.7206259058027484,-2.8115228418662657
2023-03-07,30.45441518117559,9.280473050708304,566.455,1394.3176268010313,0,0.5290422595934929,-19.700496781789305,0.009519032857325907,-0.02297796626807843,0,3.0,-2.6900085112098413,-2.780818711659304
2023-03-08,5.684121610856664,9.16808706821294,779.54,1375.1058259634992,0,0.20832813854906407,-19.456148809660707,-0.0025495882356052963,-0.017523293680504815,1,1.0,-2.72279520241611,-2.813639676445049
2023-03-09,14.235316822463346,9.326437998033263,264.67,1340.4047064021397,0,0.18333953418469418,-27.07863418551011,-0.014581011930050378,-0.01477735868747495,1,1.0,-2.7000215711130324,-2.7910618110136096
2023-03-10,-22.22629937549118,8.340414955110623,1025.266,1330.5566218270728,-1,-0.40134175436897335,-18.463359380288495,0.03858047273980765,0.019192062991191538,3,3.0,-2.6944128546392108,-2.7854460903642506
2023-03-13,-18.949398867053105,7.4876082731680045,1073.605,1322.5268836449768,-1,-0.6270742181557958,-13.24654878119226,0.09688493849813212,0.03874826437475801,3,3.0,-2.669293532270359,-2.760227762871644
2023-03-14,4.173825765928086,7.384052569816757,927.34,1310.1772935310712,0,-0.36531496075352166,-12.798069447548933,0.1255872560622869,0.033725290969456395,3,3.0,-2.7213156138083017,-2.8122166059365754
2023-03-15,-8.038853271560583,6.902086762273714,978.448,1299.810753108225,0,-0.42364038414828226,-11.58230493519753,0.16546756811375657,0.03680280151046303,3,3.0,-2.749787595168409,-2.840702329032166
2023-03-16,-0.3364712208840501,6.675881825300033,608.94,1278.221042073593,0,-0.3249226605609816,-16.586007984914787,0.19512831114387078,0.03323177227028862,3,3.0,-2.7325623371049304,-2.823455977684676
2023-03-17,-14.605439461352944,6.010840535092126,576.632,1256.2963845087932,-1,-0.49498197538444433,-19.25533277485733,0.25938689918781493,0.04874518015711639,3,3.0,-1.6963331571825344,-1.9146233302850293
2023-03-20,34.94915725588635,6.915162932616948,614.527,1236.2410912428934,1,0.20467021107018862,-19.655313020378546,0.2642007725542399,0.02677952676177068,0,3.0,-1.7482649921534197,-1.9722922701857073
2023-03-21,31.117994216939906,7.671501410252041,617.432,1216.9033071415531,0,0.4805043443526411,-19.49654856085941,0.22363519343839186,-0.006893026177038682,0,3.0,-1.6616029053864854,-1.8761333102578455
2023-03-22,17.596675071422624,7.981663087163622,441.78,1192.6807037933795,0,0.395333010632111,-21.859575954516508,0.19508040700117807,-0.01772390630712624,0,3.0,-1.6551265276996132,-1.8689097788139342
2023-03-23,8.961465883932533,8.01228192456265,623.865,1174.9052130498362,0,0.21297592401556947,-19.817533349029897,0.1909373875868886,-0.01093346286070785,0,3.0,-1.6446020124193865,-1.8571729683942209
2023-03-24,11.18644311294338,8.111474461699547,619.885,1157.5608313920288,0,0.1560842305762333,-18.580957503418645,0.1756602101159717,-0.013105320165812385,0,3.0,-0.18207115402944934,-0.2612551681032297
2023-03-27,46.45657904675818,9.30975897998263,593.02,1139.9189304110278,1,0.6771843744296583,-18.11142924220986,0.12600754825828747,-0.0313789910117483,0,3.0,-0.08347253052191587,-0.11989971887028006
2023-03-28,17.863860360517947,9.577074648124361,1140.27,1139.929901335683,0,0.4722500212856943,-9.05022915877726,0.10939607578702595,-0.02399523174150491,0,3.0,-0.07789720982905253,-0.11189478648857278
2023-03-29,5.524145670851112,9.450420617584571,1314.057,1145.3713731689431,0,0.17279799537295235,-1.8043786627586105,0.11682144464145461,-0.008284931443538127,0,3.0,-0.09600005410534995,-0.13789100264220056
2023-03-30,19.090145067566027,9.751662006646493,339.295,1120.1814865074136,0,0.2370196922174369,-13.497132662144054,0.12964648572289855,0.0022700548189529086,0,3.0,0.19846429146523453,0.28715804240160825
2023-03-31,10.65235880511932,9.779808781598769,469.625,1099.851596304057,0,0.13258323358485652,-16.91351143275034,0.12480170676574519,-0.001287362069100228,0,3.0,0.24972133289433382,0.36149392889745696
2023-04-03,0.5516515099518529,9.4914288668598,833.716,1091.5348589195553,0,-0.07789834057705577,-12.61512440862603,0.11773404589605606,-0.004177511469394679,0,3.0,0.22539222468133036,0.3262524258881105
2023-04-04,-5.773150727940674,9.014410754522284,1218.135,1095.4911133283194,0,-0.2774582264572861,-4.329434999930939,0.08182344892924708,-0.02004405421810183,0,3.0,-0.10059497482679206,-0.14370422430147012
2023-04-05,24.09968769926354,9.48582565904545,783.179,1085.7313597868092,0,0.09697833903293948,-7.044594270720587,0.07636689658713655,-0.012750303280106177,0,3.0,-0.21201403505097755,-0.3021060566356936
2023-04-06,31.0623767271054,10.160092879922324,801.97,1076.8638172934714,0,0.385622779954907,-7.956068382029219,0.05964679120799641,-0.01473520432962316,0,3.0,-0.04350887390850124,-0.062208608057248864
2023-04-07,0.715932699261657,9.864962874276678,919.365,1071.9419792530502,0,0.045246387154630474,-6.438953211225163,0.037732993071652024,-0.01832450123298377,0,3.0,-0.07944596614122147,-0.11357839659884195
2023-04-10,17.19013569131107,10.093874524809003,1181.722,1075.3726049013924,0,0.13707901884347773,-1.504163781441517,0.011984046429242655,-0.02203672393769657,0,3.0,0.5343451050049088,0.8014714162675397
2023-04-11,43.7773295010395,11.146482492816208,599.939,1060.5153047482238,1,0.5948434934253415,-8.180731967305048,-0.010904470643286363,-0.022462620505112794,1,1.0,0.5883568341254193,0.8825856935739729
2023-04-12,15.384777459263203,11.278929210517676,1579.747,1076.741295224842,0,0.3636451055634047,4.02262925465653,0.01165846007969548,5.015510893452424e-05,2,2.0,0.598183098165241,0.8973642688187283
2023-04-13,13.5794487612161,11.350820446477002,452.776,1057.2423797490655,0,0.21776817076136523,-7.738143110559914,0.02334211775055464,0.005866906389896841,0,2.0,2.435564220656461,8.718626137851665
2023-04-14,18.482453651793776,11.573683984143152,1513.517,1071.500961631907,0,0.22031585421375766,3.26021938614082,0.016970019896663226,-0.0002525957319972857,0,2.0,2.3791079919149403,8.516225746917064
2023-04-17,66.90396813624261,13.302755363896262,814.096,1063.45705658091,1,0.9746936169834339,-2.391842832428181,0.02889195190831701,0.00583466813982825,0,2.0,2.5022665990358632,8.969329680658456
2023-04-18,13.366645095494276,13.3047519180087,648.74,1050.4971485627564,0,0.4883450855479359,-7.675875425290869,0.033805723428400075,0.0053742198299556575,0,2.0,2.7020746839920093,10.34438402592067
2023-04-19,13.110804446985412,13.298691059539221,141.388,1022.0874876701702,0,0.24114211353922876,-18.042768158938536,0.03245649751843885,0.0020124969599972153,0,2.0,2.828240754872423,11.080874846872327
2023-04-24,49.04987560102404,14.415915576460623,4577.941,1133.2079099304776,1,0.6791833152303153,46.53882705068446,0.1336651169408275,0.05161055819119293,2,2.0,2.924576024421195,11.45873929491127
2023-04-25,96.31788398911158,16.97535208935597,1350.342,1139.9933502451502,1,1.6193099140628304,26.6621336826785,0.25290221307210586,0.08542382716123564,2,2.0,2.933299563185857,11.492484017928506
2023-04-26,152.7704963560377,21.21895034768978,1606.925,1154.5849642999895,1,2.931454086198321,20.626873868758892,0.35465857956823776,0.09359009682868377,2,2.0,2.989636093613271,11.730226756333797
2023-04-27,139.36698565953702,24.91107645118501,1513.395,1165.7977779156147,1,3.3117900948467756,15.919843742192064,0.40187190090794245,0.07040170908419423,2,2.0,2.5893433129267973,9.945221218674222
2023-04-28,113.37263102182646,27.67550003151756,1962.14,1190.6834723557517,1,3.0381068375896634,20.40276909116456,0.4604159484937802,0.064472878335016,2,2.0,2.5976838924921855,9.979361564306762
2023-05-02,95.09139783413502,29.78224683784936,1713.39,1207.0180513446344,1,2.572426821960731,18.3686740400236,0.5010298916886335,0.05254341076493467,2,2.0,2.587275626647324,9.939843926653642
2023-05-03,151.9357604659997,33.59954413872906,1576.08,1218.5512372401147,1,3.1948620614202143,14.95092996775195,0.524961958694813,0.03823773888555706,2,2.0,2.709438581429213,10.560993113640851
2023-05-04,129.1786713181275,36.58639186308526,1854.68,1238.4302610763611,1,3.0908548928882085,17.414976901999204,0.546954792959226,0.030115286574985033,2,2.0,2.786873103807787,10.973688023848322
2023-05-05,151.0964273801344,40.16483047299305,1911.395,1259.460409167725,1,3.334646751398,19.2225624966815,0.5741982593668385,0.028679376491298793,2,2.0,2.7343860213976585,10.768684354831564
2023-05-08,145.91179877527543,43.46942323243938,1638.765,1271.3136776312335,1,3.3196197554221647,15.537915480095043,0.5877259288368366,0.021103522980648427,2,2.0,2.720024263731837,10.713522161950499
2023-05-09,125.97883244795707,46.04784227042432,1635.78,1282.7032502052575,0,2.9490193967035507,13.463744027059516,0.6003800304799105,0.016878812311861162,2,2.0,2.7287283301774266,10.749783311317612
2023-05-10,179.69896871301353,50.224439971755245,1124.35,1277.754711136343,1,3.5628085490172388,4.257602479072537,0.5892555311665556,0.002877156499253127,2,2.0,2.7746485557394958,10.942472992332497
2023-05-11,199.6783560977604,54.894874850692915,1572.1,1286.9530014133322,1,4.116621713977454,6.727946378030846,0.5776042070167113,-0.00438708382529557,0,2.0,2.6923627891919937,10.617565809573208
2023-05-12,150.2551445224376,57.87488327793494,2060.802,1311.1357826191656,0,3.5483150706097404,15.455363791932127,0.5912262388096756,0.004617473983834357,2,2.0,2.7021582069453656,10.660053707386195
2023-05-15,195.4108167489794,62.172881198905095,114.425,1273.7385706623168,1,3.9231564957899474,-10.970924082458374,0.5454038568338826,-0.020602453995979333,0,2.0,2.7354689910017314,10.79688596180154
2023-05-16,97.36958169936474,63.27277808954446,325.463,1244.1049590791195,0,2.511526693214656,-20.30226783282784,0.5218721519347944,-0.022067079447533756,0,2.0,2.6614455589414963,10.502881154307484
2023-05-17,82.83397630510035,63.884065533780586,1013.905,1236.911210357897,0,1.561407068725391,-13.748008277025116,0.5149886026897371,-0.014475314346295527,0,2.0,2.641525764109625,10.42563484055102
2023-05-18,70.37735988906638,64.08698098238327,1201.171,1235.794328784213,0,0.882161258664036,-7.432444925354642,0.5133866126463965,-0.008038652194818066,0,2.0,2.628547461122347,10.375190725776335
2023-05-22,14.056123475210144,62.52351668528411,1626.825,1248.0140372597061,0,-0.3406515192175616,2.3936317750692964,0.5077717668310727,-0.006826749005070927,0,2.0,2.5909981522951853,10.215652725387065
2023-05-23,8.864554012544431,60.84667410176099,887.579,1236.7504423453404,0,-1.00874705137034,-4.4349815696482215,0.5112365610928583,-0.0016809773716426704,0,2.0,2.630416601497462,10.412516389243216
2023-05-24,65.93135734597308,61.00557045314262,1123.355,1233.2068347720488,0,-0.42492534999435594,-3.9892945714699297,0.5395995062129415,0.013340983874220261,3,3.0,2.9066657270227454,11.61227834883937
2023-05-25,33.975166722140784,60.16087033654881,964.596,1224.8127461854222,0,-0.634812733294081,-6.191691579048262,0.5415298278018807,0.007635652731579752,3,3.0,2.8243896228693406,11.282051021651496
2023-05-26,40.49427091850862,59.54628910473505,981.07,1217.1957853671279,0,-0.6246969825539199,-6.904326198671268,0.54558416285924,0.005844993894469528,3,3.0,2.8447511991422116,11.364403987414308
2023-05-29,52.12709517671578,59.31443929448445,1737.829,1233.465573324405,0,-0.4282733964022606,4.682730879302982,0.5339584011100911,-0.002890383927339725,0,3.0,2.8209445800760133,11.270844227421566
2023-05-30,39.71903472935787,58.70208290182425,1052.71,1227.8169616580176,0,-0.5203148945312319,-0.4829403935422709,0.5346714417868058,-0.0010886716253124934,0,3.0,2.8164307493285867,11.25221484458213
2023-05-31,45.67547520593144,58.2950014113276,556.205,1206.8290878562045,0,-0.4636981925139415,-10.735407097677669,0.5589686124025117,0.011604249495196709,3,3.0,2.865857134333994,11.481281553508499
2023-06-01,27.195220941611524,57.32313327164896,1980.05,1230.9922413606982,0,-0.7177831660962877,6.713873203408026,0.5468840174743694,-0.00024017271647279025,0,3.0,2.66497803574672,10.646545258552155
2023-06-02,17.520658453040824,56.079305933567454,804.955,1217.6785775681765,0,-0.9808052520888983,-3.29989529455687,0.5345188654762515,-0.006302662357295366,0,3.0,2.685344651162771,10.743240516033019
2023-06-05,-9.878921052096302,54.01811134026546,1604.214,1229.7578095191711,-1,-1.5209999226954447,4.389668328218892,0.503830060460952,-0.01849573368629742,0,3.0,2.563724201933739,10.205046210949503
2023-06-06,30.966521791350715,53.29774916686188,1160.17,1227.583190471697,0,-1.1206810480495155,1.10752464037237,0.4865460244877059,-0.017889884829771774,0,3.0,2.4567370024527886,9.457336758073469
2023-06-07,110.24820725418384,55.077450982090696,1084.648,1223.1164657694567,0,0.3295103835896517,-1.6796000309339645,0.4849525324120176,-0.009741688452730046,0,3.0,1.8614984430961068,6.532088539174955
2023-06-08,14.265785825765988,53.802086445955545,465.66,1199.4459512141611,0,-0.47292707627274927,-12.675057293114753,0.4918835789735273,-0.0014053209456101612,0,3.0,1.8369195346669176,6.437430749872341
2023-06-09,10.714372338364456,52.45559538009332,357.205,1173.1259214887186,0,-0.9097090710674869,-19.497543509278632,0.5012662364004294,0.00398866824064599,3,3.0,1.8594326872171985,6.523629738600675
2023-06-12,36.0639902606265,51.94335772010998,88.555,1139.2330801921962,0,-0.7109733655254142,-26.695192402900524,0.5140303742655147,0.008376403052865612,3,3.0,1.8922771227748398,6.6414457920189305
2023-06-13,11.902977198008784,50.692095828794315,229.144,1110.7927964361902,0,-0.9811176284205393,-27.567738079453267,0.5216459346236283,0.007995981705489614,3,3.0,1.969424038289624,7.0008362268577224
2023-06-14,-6.686174990219115,48.89902486570014,405.96,1088.7667715475593,0,-1.3870942957573564,-24.796881484042082,0.5324415350915429,0.009395791086702113,3,3.0,1.9125023619954766,6.765370725273107
2023-06-15,-18.718721268674926,46.78597029900092,763.165,1078.591716186698,-1,-1.7500744312282879,-17.48596842245168,0.5386580074902846,0.007806131742721896,3,3.0,2.0314811341212433,7.207525232138989
2023-06-16,4.75371967570959,45.472462467023064,331.335,1055.2399438058635,0,-1.5317911316030732,-20.418870401643098,0.5472906051745384,0.008219364713487868,3,3.0,2.1007076589135503,7.566772956122035
2023-06-19,-0.1825530623398208,44.04574323173047,273.625,1030.8144768119303,0,-1.479255183447834,-22.42216869778817,0.5557799290628257,0.008354344300887568,3,3.0,2.0974491602064638,7.552472418626082
2023-06-20,14.08285070252623,43.109402840192836,1328.619,1040.1208681615574,0,-1.207797787492734,-6.557888674080525,0.5486663668818154,0.0006203910599386162,3,3.0,-1.6026384977203896,-1.6845139535581084
2023-06-21,1.367098896527068,41.80495584195327,1062.66,1040.8252160315087,0,-1.2561223928661482,-2.9267704020645953,0.5433949772404045,-0.002325499290736106,0,3.0,-1.5436062057944893,-1.6231910752626106
2023-06-22,-20.77251617512843,39.849409841419465,1283.55,1048.4103655305241,-1,-1.6058341966999778,2.32918954847541,0.531477495634908,-0.007121490448116328,0,3.0,-1.8981662553735534,-1.9876070199023903
2023-06-23,16.722920528435452,39.12670705038872,417.9,1028.7069166076951,0,-1.1642684938653631,-8.687129687176801,0.5383612619890318,-0.00011886204699626448,0,3.0,-1.9305495427765453,-2.020977393845106
2023-06-26,35.06699523715065,38.99984105622503,112.592,1000.0783254637047,0,-0.645567244014525,-18.657860415583617,0.5460802015271431,0.0038000387455575245,3,3.0,-1.8924327041434499,-1.9818178890507643
2023-07-03,-7.247386447549616,37.554615196732065,142.285,973.2722840429639,0,-1.0453965517537447,-22.73195091816222,0.556241679746213,0.0069807584823136995,3,3.0,-1.927051975942649,-2.0175141617000154
2023-07-04,13.28195404320013,36.79609453568419,29.85,943.7903376666212,0,-0.9019586064008098,-26.106948647252434,0.5697703838086825,0.010254731272391616,3,3.0,-2.07081933244145,-2.1639483905823993
2023-07-05,15.162378628433771,36.12004091358261,238.8,921.7593896145391,0,-0.7890061142511934,-24.068948349667252,0.5756702247381785,0.00807728610094382,3,3.0,-2.052693622107835,-2.1453335989076314
2023-07-06,25.11324660971809,35.776078591586845,332.901,903.3575649390848,0,-0.5664842181234808,-21.2353865125608,0.5792611725786033,0.005834116970684308,3,3.0,-2.020374695581442,-2.112177197653563
2023-07-07,-15.439369977529395,34.17559582380196,432.825,888.6534222847384,0,-1.0834834929541817,-17.96976458345358,0.5858528520312373,0.006212898211659127,3,3.0,-2.118649660704634,-2.2121665930574568
2023-07-10,-11.416225696802258,32.75085140128308,883.939,888.5060965883404,0,-1.254113957736533,-9.058545139925824,0.5880729966909344,0.004216521435678119,3,3.0,-2.1143055233682286,-2.2077129096829897
2023-07-11,-10.7131374924561,31.392601748353727,764.16,884.6202810699548,0,-1.3061818053329426,-6.472180329155704,0.5860153328137071,0.0010794287792254202,3,3.0,-2.093121178019185,-2.185991152807645
2023-07-12,-28.01369316304317,29.53615503237257,858.799,883.8133660365187,-1,-1.5813142606570498,-3.6395476812959013,0.5807193361491605,-0.0021082839426605944,0,3.0,-1.7962615563344606,-1.8822354845831273
2023-07-13,-2.863662425247412,28.52366073682194,574.115,874.1352920978776,0,-1.2969042781038387,-6.658810809968497,0.5795328448376381,-0.0016473876270914848,0,3.0,-1.6965091172420068,-1.7792538863497758
2023-07-14,-6.574757313424016,27.426835172751755,1305.445,887.613720469819,0,-1.1968649210870128,3.409808780986447,0.5697310420427241,-0.005724595211002767,0,3.0,-1.6720692479824464,-1.7541090129689383
2023-07-17,2.478242513994701,26.647191652165596,830.875,885.8406354551372,0,-0.988254220836586,0.818361883152332,0.5637801499501424,-0.005837743651792236,0,3.0,-1.6815838765083924,-1.7639670049964544
2023-07-18,10.540930053673492,26.143870977212718,865.067,885.1914593471641,0,-0.745787447894732,0.0845928875896349,0.5603465929055869,-0.004635650348173869,0,3.0,-2.245835493988751,-2.257268740320845
2023-07-19,21.59499017399412,26.001718452112137,1557.489,906.2007574925653,0,-0.4439699864976565,10.54694551649542,0.5521722202343576,-0.006405011509701547,0,3.0,-2.25868847350072,-2.2697021140685134
2023-07-20,9.093084716226484,25.47332364786571,958.185,907.8252650709227,0,-0.48618239537204233,6.085726547426379,0.5464866065145778,-0.006045312614740686,0,3.0,-2.256937688713943,-2.2679784252163975
2023-07-21,10.986489739921351,25.02061008824245,1485.898,925.8900380374564,0,-0.46944797749765066,12.075249756980051,0.5361117202900099,-0.008210099419654317,0,3.0,-2.2486779560612282,-2.2598520001280247
2023-07-24,2.7801947729788026,24.32559710964046,1101.661,931.382880598786,0,-0.5822304780498206,8.784046159154801,0.5282507729410544,-0.0080355233843049,0,3.0,-2.2767014212562966,-2.287417323267966
2023-07-25,-10.601861322298191,23.234114033642374,1310.22,943.221540580074,0,-0.8368567770239526,10.31135307022143,0.5172602130676183,-0.009513041628870506,0,3.0,-2.4626134591381006,-2.4685501474741622
2023-07-26,-7.2979994960446675,22.279985485839653,1261.66,953.1727424369467,0,-0.8954926624133369,10.13127746354705,0.5074041985131672,-0.009684528091660784,0,3.0,-2.4502759825600706,-2.456477304867378
2023-07-27,28.80706346067496,22.483956672553255,1246.418,962.3366567357922,0,-0.34576073784986744,9.647595881196274,0.5070122328060858,-0.005038246899371114,0,3.0,-2.5710407034535234,-2.574413565240415
2023-07-28,-8.76663882111211,21.50737556337621,1271.61,972.0014487127987,0,-0.6611709235134556,9.656193929101402,0.5271798645977849,0.007564692446164,0,3.0,-2.675608895963863,-2.6746970481888783
2023-07-31,-27.54330013053641,19.97454194794144,1135.462,977.1095909405237,-1,-1.0970022694741137,7.382168078413207,0.508676867572365,-0.005469152289627955,0,3.0,-2.644702797086242,-2.6453931618321076
2023-08-01,-4.470326010225335,19.210639824248727,1685.53,999.2477287236325,0,-0.9304521965834133,14.76015293076097,0.467703958413879,-0.02322103072405695,0,3.0,-2.681051080014215,-2.6806614542962666
