date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2022-05-26,-5.705384937667077,-14.376649832490772,5008.0,5782.38325545894,0,0.20255923386566801,-14.816642775775964,-0.18227792473976592,0.001334394823628471,0,1.0,-0.05610327038654211,-0.08834503396066035
2022-05-27,-11.023779431247476,-14.271872619958675,4381.0,5738.590028725847,0,0.15366822319888257,-29.304934754434242,-0.18887800394280677,-0.002632842189706186,1,1.0,0.01161444893405323,0.01830494596290927
2022-05-30,-7.889225552672997,-14.072414876066608,1232.0,5597.759090328164,0,0.1765629835454747,-85.06793657605861,-0.18351191112156565,0.0013666253157674669,0,1.0,-0.26500094177319766,-0.4142462073032868
2022-05-31,-11.887108659922887,-14.004124049170343,524.0,5439.20411875541,0,0.12242690522086962,-121.8114540744067,-0.1830742085513414,0.0009021639429958539,0,1.0,-0.14912638842083734,-0.23340200198701563
2022-06-01,-9.147089697804631,-13.85234170923642,45.0,5270.635240044303,0,0.13710462257739658,-145.19016639275668,-0.1761930767836243,0.0038916478553564756,0,1.0,-0.41254003974411385,-0.6407201281786975
2022-06-02,5.789865891569434,-13.238522657250453,15.0,5106.396638792919,0,0.3754618372816818,-154.71438382207052,-0.17380191486138752,0.0031414048887966326,0,1.0,-0.5665863474921852,-0.8763227836929304
2022-06-03,15.93811625275066,-12.32675259855473,1.0,4946.85299383064,1,0.6436159479887023,-157.1290143921745,-0.17306536126012378,0.0019389792450301834,0,1.0,-0.41472366244737124,-0.6436981101905987
2022-06-06,-10.37240042059534,-12.2656790869744,5767.0,4972.482587773433,0,0.35234472978451636,-65.74971022469086,-0.13095718529980788,0.022023577602673046,0,1.0,-0.5692039904353224,-0.8797796161889774
2022-06-07,-18.594008340958226,-12.46343939504259,4856.0,4968.842506905514,0,0.07729221085816307,-34.69489554630498,-0.07646311011664529,0.03825882639291782,0,1.0,-0.49590034416661943,-0.7671005530436719
2022-06-08,-15.244951292121868,-12.550361649865893,4549.0,4955.722428564717,0,-0.004815021982570111,-23.90748694355083,0.017819043499206565,0.06627049000438484,3,3.0,-0.6339084735608664,-0.9784268661739498
2022-06-09,-12.766720647169675,-12.55712286913745,4575.0,4943.82485267207,0,-0.005788120627063298,-17.902531418099006,0.12811891732500938,0.08828518191509382,3,3.0,-0.6354196744315629,-0.9807485015074807
2022-06-10,-11.36424283272254,-12.519845364763752,11971.0,5163.424076026068,0,0.015744691873317312,100.84834596794961,0.20022705045572836,0.0801966575229064,2,2.0,-0.6178946493944382,-0.9538486495006172
2022-06-13,-1.420071743495555,-12.172977409931473,9024.0,5284.067073650253,0,0.18130632335279795,110.74567179606743,0.2761714490016974,0.0780705280344377,2,2.0,-0.6850369433182605,-1.056200820739527
2022-06-14,-5.54239549331146,-11.965771708157945,6593.0,5324.971227598683,0,0.1942560125631631,75.82491287224855,0.31066739529408444,0.05628323716341238,2,2.0,-0.4111136577461679,-0.6397888746707767
2022-06-15,-11.38758916196457,-11.947703502163547,7082.0,5379.878376736225,0,0.10616210927878053,65.36603100489509,0.33964822782676307,0.04263203484804551,2,2.0,-0.3392929205825803,-0.5286406147301219
2022-06-16,-8.547988642866585,-11.84146240468848,7777.0,5454.788427463218,0,0.10620160337692373,70.13804086594413,0.31467428427004196,0.008829045645662198,2,2.0,-0.3340322927530412,-0.5204721239319963
2022-06-17,-13.130718470894635,-11.881751659741246,5166.0,5445.763789104993,0,0.03295617416207885,30.55670125385943,0.300083995093896,-0.0028806217652418836,0,2.0,-0.2876311619070807,-0.4483295941638437
2022-06-20,-8.089494338684517,-11.763243609955781,2751.0,5361.552420695461,0,0.07573211197377189,-26.827333577836306,0.30604543422716823,0.0015404086840151779,0,2.0,-0.30515147095228906,-0.4755528782850863
2022-06-21,-9.377806569964832,-11.688698697274923,4652.0,5339.378907548727,0,0.07513851232731514,-24.500423362285137,0.3091204771738371,0.00230772581534203,0,2.0,-0.34340094834159546,-0.5349620041636124
2022-06-22,-7.829683609847734,-11.568104467673015,6314.0,5369.835816687829,0,0.09786637096461147,2.978242888408536,0.3219865043161313,0.007586876478818104,2,2.0,-0.35314041321681766,-0.5501081870721322
2022-06-23,-5.702502998711225,-11.38480440981175,7219.0,5427.6221974163345,0,0.1405832144129383,30.38231180845713,0.3176059123134078,0.0016031422380472999,2,2.0,-0.38369874215504624,-0.5976181733889342
2022-06-24,-10.09241855103437,-11.34441734917293,4976.0,5413.5090037470745,0,0.09048513752587878,8.134559069598565,0.3103715702794374,-0.0028155998979615435,0,2.0,-0.28290930270232006,-0.44104047406901703
2022-06-27,-10.77101778731253,-11.326498611767907,6283.0,5440.680597379979,0,0.054201937465451405,17.653076351251613,0.32092096806430714,0.0038668989434540984,2,2.0,-0.2479959388749473,-0.3866857722785691
2022-06-28,1.8513159961503327,-10.914691880849682,5102.0,5430.096828711855,0,0.23300433419183775,3.534653841563646,0.3188645374100774,0.0009052341446121872,2,2.0,-0.383388318880029,-0.5964612544569726
2022-06-29,1.9806974241791977,-10.511710941916927,7291.0,5488.25005281461,0,0.31799263656229637,30.843938972159474,0.29063142776460626,-0.013663937750429483,0,2.0,-0.37694742273163984,-0.5864494514886476
2022-06-30,-89.29401172875646,-12.973657978520702,8364.0,5578.117238664154,-1,-1.071977200020739,60.35556241085154,0.13577198157497425,-0.08426169197003075,0,2.0,-1.96010222446749,-2.077328385919357
2022-07-01,-76.36837122421025,-14.954742874256635,13273.0,5818.582324955899,-1,-1.5265310478783358,150.41032435129833,-0.1253100780932129,-0.17267187581910895,4,4.0,-1.9800674488202055,-2.09810783780499
2022-07-04,-33.09414482027296,-15.52159921467607,4385.0,5773.782877301027,0,-1.046693694148886,52.80543834821317,-0.20619329629236297,-0.12677754700912952,4,4.0,-1.9951125740380022,-2.113784780558163
2022-07-05,-26.566644816960206,-15.866756907211391,7773.0,5836.258412385369,0,-0.6959256933421031,57.64048671627783,-0.25153390293685385,-0.0860590768268102,4,4.0,-2.006503814098703,-2.125656124579167
2022-07-06,-21.051925603832387,-16.028793436923156,8879.0,5931.344086998327,0,-0.4289811115269339,76.36308066461767,-0.28269398411704116,-0.05860957900349876,4,4.0,-2.0030215099282502,-2.1220280125498205
2022-07-07,-27.99632522653133,-16.402778823106768,4894.0,5898.9270842796295,0,-0.4014832488552732,21.973038972960133,-0.288140629112137,-0.032028111999297296,4,4.0,-1.9958231495305623,-2.1145576822464904
2022-07-08,-20.45413089015597,-16.529383581025904,5555.0,5888.179362895891,0,-0.2640440033872045,5.612658794610926,-0.2892328176715138,-0.016560150279337056,4,4.0,-2.022796495739714,-2.1426029803529816
2022-07-11,-23.683377648037776,-16.752945905582564,3271.0,5806.392507805394,0,-0.24380316397193227,-38.08709814794295,-0.27267872963984313,-3.031123833183852e-06,0,4.0,-1.9892178544621153,-2.107632384751655
2022-07-12,-26.22899288290023,-17.04907238640756,5627.0,5800.786491936476,0,-0.26996482239846364,-21.846557008430878,-0.26257863902424433,0.005048529745882808,0,4.0,-2.03554276779059,-2.155270539595727
2022-07-13,-29.81106150876872,-17.44788456316009,7583.0,5856.480664063461,0,-0.3343884995754979,16.92380755927706,-0.26167005715045794,0.002978555809834602,0,4.0,-2.0145978265131785,-2.133467783404928
2022-07-14,-18.72882195007037,-17.48791385812279,7111.0,5895.684393311478,0,-0.187208897269099,28.063768403647142,-0.25959660005646035,0.002526006451916095,0,4.0,-2.0018763402103783,-2.120227620440607
2022-07-15,-24.320433834406003,-17.701430115761745,6191.0,5904.913006020494,0,-0.2003625774540265,18.646190556331817,-0.2599563440064695,0.0010831312509534724,0,4.0,-2.1092621355905283,-2.228427345484008
2022-07-18,-18.90876569538545,-17.739159354059513,5352.0,5887.6344745823535,0,-0.11904590787589718,0.6838295590954999,-0.25738335791547884,0.0018280586709720657,0,4.0,-2.1296877712928914,-2.2495827164192144
2022-07-19,-11.697243466203645,-17.550349475609508,4608.0,5847.645897251655,0,0.034881985287054,-19.65237388580161,-0.2544357626592162,0.0023878269636173565,0,4.0,-2.1288122602439747,-2.2486754006971923
2022-07-20,-12.926550828993186,-17.40585576274687,4973.0,5820.31321296254,0,0.08968784907484556,-23.492529087458152,-0.25714923242289334,-0.00016282140002989447,1,1.0,-2.1016232318949246,-2.2204828257542846
2022-07-21,-2.6779879812761465,-16.94560987866646,7868.0,5884.30342505746,0,0.27496686657762837,20.248841503730937,-0.27161411982899136,-0.0073138544030639605,0,1.0,-2.1629955945017896,-2.283866972033827
2022-07-22,-17.67873143645147,-16.968519928114432,5026.0,5857.481443024414,0,0.126028408564828,-3.2865702646575166,-0.27707340634959826,-0.0063865704618354295,1,1.0,-1.933446822098163,-2.057576988840906
2022-07-25,-18.976604961591875,-17.031272587446335,4706.0,5821.497647929901,0,0.031637874616462724,-19.63518267958524,-0.28636101760338345,-0.007837090857810309,1,1.0,-1.9207329285549775,-2.0442510579494164
2022-07-26,-3.618702671145456,-16.612129764389607,4806.0,5789.763346432092,0,0.22539034883659514,-25.684742088697426,-0.2892463208292159,-0.005361197041821389,1,1.0,-2.032484168751866,-2.159645368660867
2022-07-27,-10.936602438851878,-16.43476953006687,4913.0,5762.3644918560885,0,0.20137529157966627,-26.54179833235023,-0.28955437642146115,-0.002834626317033308,1,1.0,-1.9505628303607792,-2.075551561836065
2022-07-28,-29.921998358078326,-16.856245443372956,3699.0,5697.884351485585,0,-0.11005031086320982,-45.51096935142674,-0.30338061274481565,-0.008330431320193905,0,1.0,-1.8405452763680705,-1.9612808969204403
2022-07-29,-25.15186441633955,-17.115483543685027,2091.0,5585.169215501661,0,-0.1846442055876406,-79.11305266767562,-0.2863769738149167,0.004336603804852509,0,1.0,-2.483882862997117,-2.5365992861359956
2022-08-01,-30.849776149661466,-17.54468019950144,233.0,5417.913927517234,0,-0.3069204307020263,-123.18417032605132,-0.24953987763110314,0.02058684999433305,0,1.0,-2.4069700050276617,-2.4599724781675967
2022-08-02,-28.254188229921965,-17.879352334425924,17.0,5249.13536728232,0,-0.3207962828132558,-145.9813652804827,-0.22365875488695988,0.023233986369238152,0,1.0,-2.408645321947253,-2.461645425689044
2022-08-03,-17.794948389225965,-17.87671471106991,11.0,5085.443637054747,0,-0.15907932972862004,-154.83654775402755,-0.20716269264801593,0.019865024304091053,0,1.0,-2.4050372261197275,-2.458043940103738
2022-08-04,-16.46693496484795,-17.832659092891852,9.0,4926.804773396787,0,-0.057511855775281784,-156.737705705994,-0.2083003057048092,0.00936370562364889,0,1.0,-2.2174429831644806,-2.2707744161160406
2022-08-05,-13.998732834161046,-17.712848894385807,3.0,4772.9358742281365,0,0.03114917136538145,-155.3033024373222,-0.219372452820917,-0.0008542207462294525,1,1.0,-2.187767781537154,-2.2409826916932425
2022-08-08,-12.128139631459362,-17.538326725797845,5679.0,4801.250378158507,0,0.10283566997667211,-63.49439925347568,-0.23621418319438395,-0.008847975559848202,1,1.0,-2.007845164977513,-2.0602604230961004
2022-08-09,-23.1135876114231,-17.712553632459592,2648.0,4733.961303841053,0,-0.03569561834253767,-65.3917367854648,-0.2575201417824793,-0.01507696707397177,0,1.0,-1.9103189886754102,-1.9620577456481434
2022-08-10,-23.7245808254902,-17.9004294864057,5865.0,4769.30626309602,0,-0.1117857361443222,-15.023388765248974,-0.2841064189276323,-0.02083162210956238,0,1.0,-1.8551223794930258,-1.906191042118334
2022-08-11,-15.056651616971068,-17.81156142607783,4918.0,4773.95294237427,0,-0.011458837908226778,-5.18835474349979,-0.30944750969985113,-0.023086356440890618,0,1.0,-1.43984901624599,-1.4858135150425986
2022-08-12,-11.006179336014611,-17.598893231339964,4565.0,4767.4231629250735,0,0.10060467841481946,-5.859067096348001,-0.3245955458490606,-0.019117196295050036,1,1.0,-1.4192825106142835,-1.4647719537401336
2022-08-16,-20.01115341404261,-17.674276363568353,6952.0,4835.6911890836645,0,0.0126107730932154,31.204479531121528,-0.33958785061558827,-0.01705475053078886,0,1.0,-1.255393185420569,-1.297119471053147
2022-08-17,-14.491206676687398,-17.574805433911667,5881.0,4868.3570894248005,0,0.05604085137495071,31.935189936128747,-0.34685901241899464,-0.012162956167097614,0,1.0,-1.2873318151251052,-1.3298340102506523
2022-08-18,-14.536634816439346,-17.479862600320303,4432.0,4854.720930380275,0,0.07549184248315759,9.149515445801468,-0.3566673133881682,-0.010985628568135591,0,1.0,-1.2538066615074015,-1.295433448795233
2022-08-19,0.0692120781159246,-16.931454006572924,3950.0,4826.448401305891,0,0.3119502181152681,-9.561506814291157,-0.3526474100008131,-0.003482862590390254,1,1.0,-1.6660556315780395,-1.6917073967199054
2022-08-22,-5.482845533173986,-16.57368498543008,5089.0,4834.653138765081,0,0.33485961962905564,-0.6783846775504507,-0.3456257180387596,0.0017694146858316454,0,1.0,-2.5745923200159004,-2.5695594580822148
2022-08-23,-18.031256115274346,-16.619234084020786,5176.0,4845.320228178672,0,0.14465526051917543,4.994352368020012,-0.34404030815624137,0.0016774122841749263,0,1.0,-2.5220291614284918,-2.519188741770132
2022-08-24,-24.38394654662079,-16.861881352518235,3791.0,4812.372721048087,0,-0.04899600398913723,-13.976577381282095,-0.34541035625186417,0.00015368209427606312,0,1.0,-2.5037717060985893,-2.5014212844993864
2022-08-25,-19.11817156297866,-16.932390422732727,5444.0,4832.111073515334,0,-0.05975253710181436,2.8808875429823733,-0.34463487661105197,0.0004645808675441338,0,1.0,-2.5293599369208364,-2.5262185475083356
2022-08-26,-11.30161647856812,-16.756428734227306,6791.0,4893.3263524679805,0,0.05810457570180318,32.04808324781432,-0.333845485950618,0.005626985763989036,0,1.0,-2.5321097993944828,-2.5288957278695996
2022-08-29,-28.08706331696544,-17.11051107029922,5727.0,4919.378653953357,0,-0.14798888018505602,29.05019236659522,-0.33073866398621987,0.004366903864193595,0,1.0,-2.510113288063256,-2.5077568966302444
2022-08-30,-20.248708109780864,-17.20857972922153,5674.0,4942.960571017315,0,-0.12302876955368217,26.316054715276568,-0.32599999362649695,0.004552787111958257,0,1.0,-2.5111865868509033,-2.5088025776312337
2022-08-31,-1.9283032901819297,-16.73107108371616,3015.0,4882.711803173024,0,0.1772399379758441,-16.96635656450689,-0.2978668590316233,0.016342960853415956,0,1.0,-2.495316865165672,-2.493339375618445
2022-09-01,-10.372558031674998,-16.53236754810454,7255.0,4956.845809323868,0,0.1879717367937325,28.583824793168336,-0.22946020600983794,0.04237480693760066,0,1.0,-2.434825052031477,-2.4365939325436687
2022-09-02,-9.21344095567838,-16.30365108904112,4330.0,4937.256877782497,0,0.20834409792857472,4.497446625898876,-0.21027698920718846,0.030779011870125068,0,1.0,-2.4012039934822798,-2.4037215706106707
2022-09-05,-4.306302797844637,-15.928733950097682,2944.0,4874.967600351794,0,0.29163061843600724,-28.89591540240201,-0.21292954854068397,0.01406322626831478,0,1.0,-2.4305390619495726,-2.43231942362516
2022-09-06,-1.8813353407156228,-15.489752738060524,4575.0,4865.593612840801,0,0.36530591523658246,-19.134951456697593,-0.21539555879055003,0.0057986080092243585,0,1.0,-2.4389663848793877,-2.4405553409282503
2022-09-07,-12.010287329146877,-15.381019442713672,5629.0,4889.450062439527,0,0.23701960529171714,2.3607490710140553,-0.21285727108671015,0.0041684478565321165,0,1.0,-2.3125764966201476,-2.320705651216783
2022-09-08,-12.540883480957064,-15.292265192866335,5424.0,4906.154747988292,0,0.16288692756952722,9.532717309889605,-0.22080227926590504,-0.001888280161331384,0,1.0,-2.309189681231952,-2.317378801858203
2022-09-09,-15.205519270509969,-15.289554382761855,5419.0,4922.1811621136585,0,0.08279886883700358,12.779565717628053,-0.2486140223144781,-0.014850011604952223,0,1.0,-2.2853738738953253,-2.2939812439982306
2022-09-12,-16.222601572109852,-15.318712107750375,7043.0,4988.456750797607,0,0.026820571924241574,39.52757720078834,-0.2663302831623237,-0.016283136226398917,0,1.0,-2.3489351133074803,-2.355267160978716
2022-09-13,-19.59105815265548,-15.452222923079319,9983.0,5144.536227335182,0,-0.053345121702350846,97.80352686918164,-0.27247947746309437,-0.011216165263584786,4,4.0,-2.3677497359240465,-2.373570615186586
2022-09-14,-7.149983475554336,-15.19277793766033,5420.0,5153.144470230957,0,0.10304993185831923,53.20588488247843,-0.27649744079814625,-0.007617064299318337,0,4.0,-2.376204903497332,-2.3818576851859694
2022-09-15,-6.497051504939464,-14.92103648391461,8698.0,5263.9212055362395,0,0.187395692802019,81.99131009388034,-0.2565226646597388,0.006178855919544571,0,4.0,-2.3900813663110885,-2.3954151152943464
2022-09-16,-10.90514771868925,-14.795539958782985,7551.0,5335.3924178632315,0,0.15644610896682218,76.73126121043613,-0.23649679370744278,0.013102363435920281,0,4.0,-2.3666109086247187,-2.372477570747795
2022-09-19,-7.402907433768405,-14.564520190203604,5380.0,5336.786404805005,0,0.19373293877310177,39.062624076104875,-0.22480102365830573,0.012399066742528666,0,4.0,-2.377191317341768,-2.382844769580447
2022-09-20,-1.4626422760100013,-14.155086501654779,4399.0,5307.480579654848,0,0.30158331366096336,4.8783994629739205,-0.22204180005558113,0.0075791451726266315,0,4.0,-2.3911600541351268,-2.3965311196705668
2022-09-21,-7.9023559268323424,-13.959688669466976,5546.0,5314.934311540634,0,0.24849057292438315,6.166065674379761,-0.2247267321538355,0.002447106537186127,0,4.0,-2.285601672048918,-2.2955314114283705
2022-09-22,-10.88693895551046,-13.863665240084806,8732.0,5421.717614304989,0,0.17225700115327636,56.47468421936765,-0.2136746881784356,0.006749575256293019,0,4.0,-2.294278146637265,-2.3040051015185026
2022-09-23,9.133312583335735,-13.145009677150224,8074.0,5504.601438857959,1,0.44545628204392945,69.67925438616862,-0.18310876917250052,0.018657747131114052,0,4.0,-2.335724569147031,-2.3447323134831746
2022-09-26,-8.748805867147212,-13.007628306985248,7096.0,5554.332643893647,0,0.29141882610445247,59.70522971092862,-0.16694071408294966,0.017412901110332453,0,4.0,-2.3526766831155603,-2.361375063685354
2022-09-27,-1.6534404527794777,-12.652809933783143,7051.0,5601.103498771971,0,0.323118599653279,53.23804229462627,-0.1599332022569391,0.012210206468171506,0,4.0,-2.3719724841514096,-2.380312399371976
2022-09-28,3.330439586930197,-12.15333338249951,4715.0,5573.4127644353475,0,0.41129757546845624,12.773653979001239,-0.11610662915383242,0.028018389785639093,0,4.0,-1.651605418166192,-1.6706072970783146
2022-09-29,-3.870704113051716,-11.894501215941025,616.0,5418.493615546743,0,0.33506487101347027,-71.07274745480161,0.07232748377980523,0.10822625135963837,0,4.0,-1.7012044932896877,-1.720195703419294
2022-09-30,-19.515287509612108,-12.13265078930131,117.0,5252.821940060907,0,0.048457648826592425,-118.37221147031892,0.15256060301364333,0.09422968529673822,0,4.0,-1.5846829131913058,-1.6055878375647625
2022-10-03,-1.308295574442809,-11.794389686521109,5.0,5088.8275044340035,0,0.1933593758033969,-141.18332354861116,0.19622622494404923,0.06894765361357207,0,4.0,-1.6028321352906627,-1.6237869031671137
2022-10-04,-13.5135521198913,-11.848113512920248,6.0,4929.989144920441,0,0.06981777470212891,-150.010841531087,0.2510592042302035,0.06189031644986317,0,4.0,-1.3577442583936807,-1.3865489700229234
2022-10-06,-0.0746764419629926,-11.480193602088878,7453.0,5008.833234141677,0,0.21886884276674945,-35.58337615492522,0.2783017732028455,0.04456644271125258,0,4.0,-1.3901615891481596,-1.4193859032309923
2022-10-07,0.5341970451631823,-11.104743892025299,7675.0,5092.15094557475,0,0.2971592764151643,23.867167639073827,0.30125169560386783,0.03375818255613746,2,2.0,-1.5761750324063752,-1.6072680052860862
2022-10-10,-0.7608760153195817,-10.781498018929106,10821.0,5271.177478525539,0,0.3102025747556785,101.44685029493155,0.320472034891904,0.02648926092208682,2,2.0,-1.638791990044334,-1.670421586669672
2022-10-11,-7.879157059459203,-10.690799863415862,7869.0,5352.359432321616,0,0.20045036513446157,91.31440204550398,0.33189971570027643,0.018958470865229622,2,2.0,-1.4032766967978012,-1.4416561585404628
2022-10-12,-13.30630865705075,-10.772534513679481,6023.0,5373.316950061565,0,0.05935785743542088,56.13595989272662,0.3568954376379249,0.021977096401439054,2,2.0,-1.389829128115287,-1.4279956369198534
2022-10-13,-17.484083807853494,-10.982270430272207,11082.0,5551.713295372141,0,-0.07518902957865231,117.2661526016514,0.33607484193962306,0.0005782503515685978,0,2.0,-1.373197559761286,-1.4110479013179065
2022-10-14,4.997931233402369,-10.482889125630283,10508.0,5706.597254891762,0,0.21209613753163573,136.07505606063594,0.3630057442694741,0.013754576340709805,2,2.0,-1.4114800162116328,-1.450058609142128
2022-10-17,-15.251863839086354,-10.631919586192517,6903.0,5743.984840676394,0,0.031532838484701134,86.73132092263417,0.35456706982244846,0.0026579509468420935,2,2.0,-1.5026742164267641,-1.5428389695734335
2022-10-18,-6.894313172040256,-10.515119385168124,6462.0,5766.422814405257,0,0.07416651975454713,54.584647325748456,0.34866766445424546,-0.0016207272106804494,0,2.0,-1.5067017447342774,-1.546935871230098
2022-10-19,-8.6752242516136,-10.457622661966935,7781.0,5829.378351455092,0,0.0658316214778677,58.77009218779202,0.34240213360822014,-0.003943129028352887,0,2.0,-1.502975369584105,-1.5431508262215294
2022-10-20,-0.1779266802832353,-10.136382161036753,7141.0,5870.36652797212,0,0.19353606120402495,49.87913435240979,0.3442138072512875,-0.0010657276926427759,0,2.0,-1.5074707989942475,-1.5477228243113281
2022-10-21,-6.862835633191253,-10.034083831578045,12235.0,6069.261323972992,0,0.14791719533136674,124.38696517664079,0.34228315317816305,-0.0014981908828836015,0,2.0,-0.6711860090942627,-0.7579971382874928
2022-10-24,-24.65260252339317,-10.49091254270257,1038.0,5912.034407598836,-1,-0.15445575789657973,-16.419975598757475,0.340309981849834,-0.0017356811056063138,0,2.0,-0.6157529827102048,-0.6957774643582607
2022-10-25,-20.14680520069396,-10.792659189547962,4957.0,5882.189582361372,0,-0.2281012023709854,-23.132400418110606,0.3462962535904608,0.002125295317510228,3,3.0,-0.6020586156964857,-0.6803328156793178
2022-10-26,-41.508040457840025,-11.752514858136266,2237.0,5768.277407912579,-1,-0.5939784354796447,-68.52228743345177,0.3662781829515115,0.011053612339280464,3,3.0,-0.6232330130154627,-0.7040967462634143
2022-10-27,-32.80738836377623,-12.410479657813333,6279.0,5784.237488915311,-1,-0.6259716175783561,-26.28110321536019,0.34625797543474873,-0.004483297588741146,0,3.0,-0.6659692359061649,-0.7521565180368774
2022-10-28,-18.249199821287,-12.592939663627295,7889.0,5850.011317386707,0,-0.40421581169615883,19.74636262801789,0.3096678862587871,-0.020536693382351385,0,3.0,-0.6721925524540752,-0.7591704754988916
2022-10-31,-5.314547686897413,-12.365489913502621,4804.0,5817.323463718371,0,-0.08838303078574267,-6.470745520158687,0.2741906883567034,-0.02800694564221754,0,3.0,-0.6926707057083507,-0.7822458129106828
2022-11-01,-14.531592976871709,-12.433180634478504,7223.0,5861.250855477172,0,-0.07803687588081251,18.728323119321004,0.22066691547301567,-0.04076535926295263,0,3.0,-0.6527055565211514,-0.7373267555123988
2022-11-02,-11.39416169338665,-12.400711292455258,5832.0,5860.33676624351,0,-0.02278376692878324,8.907116942829603,0.1862178517677644,-0.037607211484101954,0,3.0,-0.6493297133496673,-0.7335207717811318
2022-11-03,10.052069638968304,-11.699061885959136,10453.0,6003.857492298401,1,0.3394328197836693,76.21392149886003,0.18381828677181022,-0.020003388240028064,0,3.0,-0.6887818234409971,-0.777962490460592
2022-11-04,-10.129154047641578,-11.650002265849883,9947.0,6127.080695664076,0,0.19424621994646094,99.71856243226779,0.1904707421122738,-0.006675466449782244,0,3.0,-0.7293089084968298,-0.8235900452401478
2022-11-07,-22.76542063012289,-11.997359090843407,4572.0,6078.484423924574,0,-0.07655530252353139,25.561145346382744,0.19201189197340426,-0.00256715829432589,0,3.0,-0.6989884211758761,-0.7894933087189244
2022-11-08,-6.090069116619361,-11.812756278577435,7160.0,6112.281785676932,0,0.05402375487122018,29.67925354937016,0.1808107052330364,-0.006884172517346871,0,3.0,-0.734886445380833,-0.829905251140241
2022-11-09,-8.253489144077093,-11.701529180290736,6326.0,6118.960479874528,0,0.08262542657895969,18.178973873483123,0.17280207325987473,-0.007446402245254275,0,3.0,-0.7276776298833072,-0.8217880324565561
2022-11-10,1.3231346122331615,-11.29450843559188,7832.0,6172.492964878449,0,0.2448230856389081,35.8557294387023,0.17172127434910414,-0.004263600578012433,0,3.0,-0.7450389806174087,-0.8413355142976043
2022-11-11,-27.45846975801851,-11.799632228339348,6155.0,6171.946309725998,-1,-0.13015035355428034,17.654537143125438,0.17180878135459537,-0.0020880467862606,0,3.0,-1.1832941262276584,-1.3247481494342583
2022-11-14,-20.95701666893024,-12.085800492888046,5636.0,6155.197987547061,0,-0.20815930905148897,0.4531074820941754,0.17869206765024725,0.0023976197546956403,0,3.0,-1.2059324330993428,-1.3498935213618946
2022-11-15,-21.425637792003045,-12.377670409256298,6591.0,6168.816800436215,0,-0.25001461270987074,7.035960185624322,0.18197638585235487,0.0028409689784016285,0,3.0,-1.1995495101818099,-1.3427913919948604
2022-11-16,-35.06387321428815,-13.086614248727546,5883.0,6159.885025422584,-1,-0.47947922609055926,-0.9479074140036001,0.1880761903216899,0.004470386723868329,3,3.0,-1.1859549370075482,-1.3276905699316577
2022-11-17,-22.802093230520995,-13.39022296766117,5383.0,6135.607368378128,0,-0.3915439725120918,-12.61278222922967,0.21131475005690356,0.013854473229540995,3,3.0,-1.171987100184283,-1.3121560846896956
2022-11-18,-25.68503242078032,-13.774435763993761,4828.0,6094.744638116312,0,-0.38787838442234124,-26.737756245522867,0.23876266095986892,0.02065119206625318,3,3.0,1.050869053226972,2.063611241645536
2022-11-21,-16.47913785581045,-13.858957704559653,5397.0,6072.940118175177,0,-0.2362001624941168,-24.271138093328663,0.251924103823215,0.016906317464799633,3,3.0,0.9415989078178433,1.847585105917707
2022-11-22,-28.275272245713268,-14.309467534985963,4456.0,6022.410739482203,-1,-0.34335499646021306,-37.40025839315143,0.2675994380015824,0.016290825821583525,3,3.0,0.9566759921792289,1.87722034354451
2022-11-23,-19.64012592137692,-14.476050609924357,5004.0,5990.585403873384,0,-0.2549690356993037,-34.61279700098518,0.27932712512243124,0.014009256471216171,3,3.0,0.9529364709904876,1.8698559658466631
2022-11-24,-25.299142696523177,-14.814272238345886,3251.0,5904.973360002341,0,-0.29659533206041633,-60.112420436014176,0.29987289499773967,0.0172775131732623,3,3.0,0.9820230514536634,1.9269441604841835
2022-11-25,-24.13169499485366,-15.105441700083315,4168.0,5850.692942502267,0,-0.29388239689892254,-57.19641896804398,0.32181363071914876,0.019609124447335695,3,3.0,0.9186115510949346,1.8020819979757055
2022-11-28,-33.49026507891813,-15.679967431812228,5123.0,5827.952538049071,-1,-0.434204064313918,-39.96841171061993,0.34081991793728317,0.019307705832735052,3,3.0,0.946412204913717,1.8565760055942317
2022-11-29,-25.707048913016703,-15.993313728702368,1173.0,5682.4852712350375,0,-0.3737751806020291,-92.71783926232686,0.37509098473689223,0.02678938631617206,3,3.0,0.9746285934319273,1.912616020180602
2022-11-30,-29.10596900404176,-16.403084206820004,160.0,5509.907606508942,-1,-0.3917728293598326,-132.64775199421115,0.40671650904982537,0.0292074553145526,3,3.0,0.8009240327836897,1.5661072587609925
2022-12-01,-27.605405623165552,-16.753156751712503,46.0,5339.160493805537,0,-0.3709226871261654,-151.6974323488081,0.4377253675445448,0.030108156904636002,3,3.0,0.8034439644185036,1.571031343440964
2022-12-02,-29.78705689185153,-17.160466131803865,15.0,5172.780478374114,-1,-0.38911603360876396,-159.0387238901156,0.4784676296501895,0.03542520950514037,3,3.0,0.8290862253973637,1.6213186018328976
2022-12-05,-8.15347963455406,-16.87899780328815,12.0,5011.506088424922,0,-0.05382385254652475,-160.15655691965358,0.4788934363593807,0.017925508107165776,3,3.0,0.8222204126133921,1.6077218872918824
